3,40,110671
3,59,110671
3,64,110671
3,74,110671
66,17,110674
66,51,110674
67,72,110674
59,4,110676
59,34,110676
59,40,110676
59,66,110676
4,3,110678
4,64,110678
36,34,110691
36,66,110691
19,61,110697
19,75,110697
40,3,110702
40,59,110702
65,53,110702
71,31,110717
14,32,110719
76,60,110722
30,65,110729
56,1,110730
56,21,110730
56,51,110730
56,66,110730
51,1,110744
51,21,110744
51,22,110744
51,52,110744
51,56,110744
53,30,110746
53,65,110746
15,25,110755
15,61,110755
15,75,110755
72,67,110755
60,76,110761
32,59,110767
64,3,110768
64,4,110768
74,3,110771
74,66,110771
2,52,110772
2,66,110773
22,51,110776
22,56,110776
22,66,110776
42,30,110789
42,31,110789
42,51,110789
70,31,110789
61,19,110790
61,25,110790
3,4,110794
3,40,110794
3,64,110794
67,72,110804
66,17,110809
66,52,110809
4,3,110812
4,64,110812
36,3,110814
59,4,110814
59,32,110814
59,40,110814
59,64,110814
40,3,110835
40,22,110835
40,32,110835
40,56,110835
40,59,110835
40,66,110835
19,75,110836
65,53,110841
71,70,110849
30,53,110850
56,59,110858
76,60,110860
51,1,110867
51,21,110867
53,30,110874
53,65,110874
72,67,110875
34,45,110880
15,25,110891
15,61,110891
64,3,110891
64,4,110891
74,22,110898
74,32,110898
74,59,110898
60,76,110900
2,17,110903
32,59,110904
32,74,110904
32,75,110904
61,25,110921
61,75,110921
42,30,110924
42,51,110924
42,28,110925
42,31,110925
3,4,110930
3,56,110930
3,64,110930
4,3,110936
4,64,110936
67,72,110936
36,59,110944
59,3,110954
59,4,110954
59,19,110954
59,32,110954
59,64,110954
59,74,110954
40,3,110958
40,28,110958
40,32,110958
40,74,110958
65,53,110965
45,34,110966
19,2,110967
19,17,110967
19,52,110967
19,75,110967
30,53,110972
56,3,110981
56,4,110981
56,19,110981
76,30,110983
76,60,110983
71,31,110987
53,30,111000
53,65,111000
72,67,111005
51,1,111006
51,21,111006
34,45,111008
64,4,111014
15,25,111022
15,61,111022
32,40,111024
32,74,111024
60,76,111024
74,30,111027
22,1,111033
22,40,111033
22,52,111033
28,22,111034
28,74,111034
2,17,111035
2,19,111035
28,4,111035
28,64,111035
70,31,111049
4,3,111059
4,47,111059
4,56,111059
4,64,111059
61,25,111059
3,28,111060
3,64,111060
42,28,111065
42,30,111065
42,31,111065
42,51,111065
67,72,111068
40,47,111085
40,75,111085
19,21,111092
19,30,111092
59,3,111092
59,22,111092
59,32,111092
59,47,111092
59,52,111092
59,74,111093
65,53,111095
30,1,111105
30,66,111105
45,34,111106
53,65,111121
76,60,111122
34,45,111128
72,67,111133
56,3,111135
56,47,111135
51,21,111142
51,30,111142
64,3,111144
64,4,111144
60,76,111153
15,61,111154
2,17,111167
2,19,111167
70,31,111174
28,25,111175
28,61,111175
74,55,111181
74,59,111181
4,19,111182
4,64,111182
61,25,111182
61,28,111182
3,4,111193
3,19,111193
3,56,111193
3,64,111193
3,74,111193
67,72,111194
66,47,111201
66,52,111201
42,17,111202
42,30,111202
42,31,111202
42,51,111202
42,53,111202
42,65,111202
19,3,111214
19,4,111214
19,56,111214
19,59,111214
19,64,111214
59,1,111218
59,3,111218
59,4,111218
59,19,111218
59,56,111218
59,74,111218
30,17,111227
30,21,111227
30,51,111227
40,4,111227
40,19,111227
65,53,111230
45,34,111233
53,65,111242
53,75,111242
76,60,111247
72,67,111265
34,45,111267
56,4,111272
56,19,111272
56,59,111272
64,3,111281
64,4,111281
64,40,111281
64,55,111281
51,21,111282
60,76,111285
15,25,111288
15,61,111288
28,25,111295
28,61,111295
55,3,111301
55,4,111301
55,59,111301
55,74,111301
70,31,111304
4,3,111308
4,55,111308
4,64,111308
61,25,111312
61,28,111312
3,4,111315
3,56,111315
3,59,111315
3,64,111315
3,75,111315
74,56,111316
74,59,111316
67,72,111319
66,1,111323
66,19,111323
42,19,111326
42,28,111326
42,31,111326
47,1,111338
47,52,111338
59,3,111346
59,4,111346
59,19,111346
59,40,111346
59,55,111346
59,56,111346
59,74,111346
65,53,111352
45,34,111367
76,60,111368
30,17,111370
30,21,111370
30,51,111370
30,75,111370
53,65,111373
72,67,111395
34,45,111399
64,4,111404
60,76,111411
51,17,111413
51,21,111413
51,30,111413
51,75,111413
15,25,111417
15,75,111417
56,3,111419
56,4,111419
56,59,111419
28,40,111421
2,17,111425
2,75,111425
70,31,111429
4,64,111437
55,40,111438
55,59,111438
55,74,111438
67,72,111443
61,25,111444
3,4,111453
3,17,111453
66,1,111453
42,17,111463
42,19,111463
42,23,111463
42,28,111463
42,30,111463
42,31,111463
42,51,111463
65,17,111472
65,53,111472
47,52,111474
74,3,111477
74,4,111477
74,55,111477
74,59,111477
59,17,111483
59,74,111483
59,75,111483
45,34,111498
53,65,111498
30,21,111499
30,51,111499
76,17,111502
76,60,111502
34,45,111528
72,67,111529
60,76,111539
64,3,111541
64,4,111541
64,59,111541
56,3,111542
56,4,111542
56,55,111542
56,64,111542
56,74,111542
51,21,111549
51,30,111549
2,55,111555
15,25,111555
15,61,111555
28,40,111557
28,75,111557
70,31,111558
67,72,111569
4,3,111571
4,64,111571
61,25,111571
66,1,111585
66,40,111585
3,4,111586
3,40,111586
3,55,111586
3,56,111586
3,64,111586
42,19,111591
42,51,111591
42,53,111591
47,1,111597
47,52,111597
74,28,111597
74,55,111597
74,56,111597
74,59,111597
74,64,111597
74,66,111597
65,17,111604
65,53,111604
59,3,111610
59,40,111610
59,55,111610
59,56,111610
59,64,111610
59,74,111610
76,60,111623
30,21,111629
30,51,111629
53,17,111630
45,34,111637
72,67,111652
34,45,111656
60,76,111659
51,21,111676
51,30,111676
64,3,111678
56,3,111679
56,55,111679
56,66,111679
56,74,111679
56,75,111679
15,25,111685
70,31,111687
67,72,111699
61,25,111708
4,3,111709
4,74,111709
4,75,111709
3,4,111715
3,55,111715
3,66,111715
3,75,111715
55,3,111717
55,56,111717
55,59,111717
55,66,111717
55,74,111717
55,75,111717
66,3,111720
66,28,111720
66,40,111720
66,55,111720
66,59,111720
65,17,111725
42,19,111727
42,28,111727
42,30,111727
42,31,111727
42,53,111727
47,1,111727
59,4,111734
59,55,111734
59,66,111734
59,74,111734
59,75,111734
19,76,111738
74,59,111739
76,19,111750
76,60,111750
45,34,111763
53,17,111763
53,65,111763
30,21,111765
30,51,111765
34,45,111781
60,76,111781
72,67,111781
51,21,111804
51,30,111804
15,25,111806
15,75,111806
64,3,111815
64,4,111815
70,31,111815
2,66,111817
56,1,111817
56,52,111817
56,55,111817
56,74,111817
28,75,111818
67,72,111823
3,4,111836
3,50,111836
3,59,111836
3,64,111836
61,25,111844
61,75,111844
4,55,111846
4,64,111846
47,1,111847
47,52,111847
42,28,111851
42,51,111851
42,17,111852
42,19,111852
42,21,111852
42,30,111852
42,31,111852
42,63,111852
65,17,111856
65,53,111856
66,2,111865
76,19,111871
76,60,111871
19,17,111873
19,60,111873
19,76,111873
59,74,111874
55,4,111882
55,64,111882
53,17,111887
53,65,111887
30,21,111899
30,51,111899
45,34,111902
72,67,111906
34,45,111910
60,76,111915
71,31,111918
51,21,111925
51,30,111925
64,4,111935
64,28,111935
64,55,111935
64,3,111936
70,31,111936
56,1,111938
56,47,111938
56,52,111938
15,75,111944
2,30,111945
2,66,111945
28,17,111945
28,53,111945
28,65,111945
67,72,111952
4,3,111966
4,30,111966
4,59,111966
4,64,111966
3,4,111967
3,59,111967
3,64,111967
47,19,111968
47,52,111968
42,28,111982
42,31,111982
42,51,111982
42,63,111982
61,25,111984
61,75,111984
65,17,111985
65,30,111985
65,53,111985
19,1,111994
19,47,111994
59,3,112001
59,4,112001
59,64,112001
76,60,112005
55,3,112016
55,4,112016
53,17,112019
53,28,112019
53,50,112019
53,65,112019
45,34,112023
30,2,112027
30,51,112027
30,66,112027
50,4,112030
50,64,112030
72,67,112040
60,76,112047
34,45,112050
51,21,112057
51,39,112057
70,31,112061
64,3,112062
64,4,112062
64,50,112062
64,55,112062
64,59,112062
67,72,112073
56,30,112077
56,47,112077
56,52,112077
28,17,112081
28,53,112081
28,65,112081
39,21,112081
39,51,112081
2,66,112083
3,4,112090
3,64,112090
4,3,112094
4,55,112094
4,59,112094
4,64,112094
47,19,112105
47,52,112105
42,28,112106
42,31,112106
42,51,112106
42,63,112106
47,1,112106
61,25,112113
61,75,112113
65,17,112124
65,28,112124
65,53,112124
66,2,112126
19,52,112135
19,1,112136
19,39,112136
19,47,112136
19,56,112136
76,30,112137
59,3,112138
59,39,112138
59,55,112138
45,34,112151
30,53,112154
30,76,112154
53,17,112163
53,28,112163
53,65,112163
53,76,112163
50,3,112168
50,59,112168
34,45,112176
72,67,112176
51,2,112180
51,66,112180
71,31,112180
64,3,112190
64,4,112190
64,59,112190
70,31,112195
70,71,112195
28,17,112208
28,53,112208
28,65,112208
56,1,112208
56,39,112208
56,52,112208
67,72,112210
2,51,112211
39,52,112221
3,4,112226
3,59,112226
3,64,112226
4,59,112233
42,19,112237
42,28,112237
42,30,112237
42,31,112237
42,51,112237
42,59,112237
47,52,112243
65,17,112250
65,28,112250
65,53,112250
61,25,112252
61,75,112252
19,2,112258
19,51,112258
19,66,112258
55,19,112260
66,2,112260
66,19,112260
66,51,112260
55,1,112261
55,4,112261
55,59,112261
76,60,112264
59,1,112274
59,3,112274
59,19,112274
59,64,112274
30,39,112278
30,53,112278
45,34,112288
53,17,112298
53,28,112298
53,39,112298
53,65,112298
60,76,112299
72,67,112302
51,1,112304
51,2,112304
51,4,112304
51,19,112304
34,45,112316
64,3,112316
64,4,112316
71,31,112319
70,31,112326
36,17,112339
36,30,112339
36,60,112339
36,76,112339
2,19,112340
2,66,112340
28,53,112341
28,65,112341
67,72,112345
4,1,112358
4,3,112358
4,64,112358
3,1,112364
3,55,112364
3,59,112364
3,64,112364
47,52,112369
42,28,112372
42,31,112372
42,51,112372
42,19,112373
65,17,112377
65,53,112377
19,21,112384
66,2,112386
55,1,112389
55,2,112389
55,4,112389
55,59,112389
55,64,112389
61,25,112392
61,75,112392
76,30,112396
76,60,112396
30,51,112404
45,34,112410
59,1,112414
59,3,112414
59,55,112414
53,17,112420
53,28,112420
53,30,112420
53,65,112420
53,74,112420
60,76,112422
50,64,112430
51,17,112432
51,30,112432
51,53,112432
51,76,112432
34,45,112436
72,67,112438
71,31,112439
71,70,112439
64,3,112452
64,4,112452
70,31,112459
56,36,112462
2,66,112463
56,52,112463
36,17,112467
36,56,112467
67,72,112475
28,17,112480
28,53,112480
28,65,112480
3,64,112493
3,1,112494
3,4,112494
3,50,112494
4,3,112496
42,8,112496
42,19,112496
42,28,112496
42,33,112496
42,51,112496
47,52,112508
65,1,112512
65,17,112513
65,28,112513
65,53,112513
19,21,112522
66,2,112522
76,30,112523
76,51,112523
55,1,112527
55,3,112527
55,4,112527
55,50,112527
55,64,112527
61,25,112528
61,75,112528
45,34,112531
30,51,112536
30,76,112536
59,3,112550
59,4,112550
59,50,112550
60,76,112552
53,1,112555
53,17,112555
53,28,112555
53,65,112555
51,1,112556
51,17,112556
51,30,112556
51,76,112556
71,31,112563
50,3,112565
50,55,112565
72,67,112565
34,45,112574
70,31,112581
2,66,112587
64,52,112589
64,56,112589
36,75,112594
67,72,112601
28,3,112608
28,53,112608
28,65,112608
42,30,112622
42,33,112622
42,51,112622
42,28,112623
42,59,112623
3,4,112626
3,59,112626
4,3,112630
4,59,112630
47,52,112641
76,30,112644
76,51,112644
19,21,112648
65,17,112651
65,28,112651
65,53,112651
66,2,112653
61,25,112654
61,75,112654
55,1,112658
55,59,112658
45,34,112660
30,17,112675
30,51,112675
30,53,112675
60,76,112681
50,3,112686
50,55,112686
59,4,112687
59,55,112687
59,3,112688
59,50,112688
53,17,112694
53,28,112694
53,51,112694
53,65,112694
51,17,112695
51,30,112695
70,31,112707
34,45,112709
64,52,112713
64,56,112713
56,52,112729
56,64,112729
36,75,112730
28,17,112733
28,53,112733
28,65,112733
3,4,112746
3,59,112746
42,19,112750
42,27,112750
42,28,112750
42,31,112750
42,51,112750
42,63,112751
47,52,112773
47,56,112773
65,17,112779
65,28,112779
65,53,112779
76,30,112784
76,51,112784
19,21,112785
45,34,112786
66,2,112790
61,25,112793
61,75,112793
55,3,112795
60,76,112807
30,17,112810
30,51,112810
30,53,112810
50,55,112812
53,17,112815
53,28,112815
53,30,112815
53,65,112815
72,67,112820
51,17,112825
51,30,112825
51,74,112825
71,17,112826
71,30,112826
71,51,112826
71,74,112826
34,45,112845
70,31,112845
56,47,112851
56,52,112851
56,64,112851
64,52,112852
64,56,112852
28,17,112855
28,53,112855
28,65,112855
67,72,112865
3,4,112866
3,55,112866
42,30,112879
42,31,112879
42,51,112879
42,28,112880
42,33,112880
42,65,112880
65,17,112899
65,28,112899
65,30,112899
65,53,112899
47,52,112900
47,56,112900
4,3,112904
4,59,112904
76,30,112905
76,51,112905
76,60,112905
76,71,112905
61,25,112921
61,75,112921
45,34,112922
19,21,112923
66,2,112930
55,50,112932
50,59,112944
53,17,112946
53,28,112946
53,30,112946
53,65,112946
53,74,112946
72,67,112947
30,17,112949
30,51,112949
30,56,112949
30,71,112949
30,74,112949
71,30,112954
71,76,112954
51,30,112964
51,71,112964
70,31,112971
64,52,112973
56,4,112975
56,50,112975
56,55,112975
56,59,112976
2,66,112977
34,45,112982
28,53,112990
36,75,112996
67,72,112998
3,4,113006
3,50,113006
3,55,113006
3,56,113006
3,59,113006
42,8,113017
42,30,113017
42,51,113017
42,59,113017
42,63,113017
47,52,113026
4,55,113032
5,1,113032
65,28,113033
65,17,113034
65,53,113034
65,66,113034
61,25,113041
61,75,113041
76,30,113042
76,60,113042
19,21,113048
45,34,113056
55,4,113060
55,50,113060
55,59,113060
55,66,113060
60,76,113063
66,3,113066
66,17,113066
66,28,113066
66,53,113066
66,65,113066
50,74,113067
53,17,113069
53,28,113069
53,30,113069
53,65,113069
53,66,113069
53,71,113069
59,4,113075
59,50,113075
59,55,113075
59,66,113075
71,17,113077
71,28,113077
71,30,113077
71,51,113077
71,53,113077
71,66,113077
71,76,113077
72,67,113078
30,17,113088
30,71,113088
51,30,113097
51,47,113097
51,52,113097
51,71,113097
51,76,113097
70,31,113106
11,14,113120
67,72,113120
28,3,113122
28,53,113122
28,65,113122
34,45,113122
28,71,113123
3,28,113129
36,75,113132
42,28,113153
42,51,113153
42,59,113153
65,17,113157
65,28,113157
65,53,113157
65,66,113157
4,3,113159
4,19,113159
4,55,113159
5,1,113162
19,55,113170
19,59,113170
61,25,113172
61,75,113172
76,60,113182
55,3,113183
55,4,113183
55,19,113183
55,59,113183
55,74,113183
14,11,113186
60,76,113186
45,34,113189
66,17,113192
66,53,113192
66,65,113192
53,17,113195
53,28,113195
53,51,113195
53,65,113195
53,66,113195
53,71,113195
59,19,113201
59,55,113201
30,17,113210
30,47,113210
30,65,113210
30,71,113210
51,17,113232
51,47,113232
51,53,113232
51,76,113232
70,31,113236
64,30,113249
34,45,113254
11,14,113257
28,17,113261
28,53,113261
28,65,113261
28,74,113261
3,4,113264
3,19,113264
36,75,113267
47,19,113278
47,55,113278
42,8,113279
42,19,113279
42,31,113279
42,61,113279
42,63,113279
65,17,113283
65,28,113283
65,53,113283
65,66,113283
4,3,113284
4,19,113284
19,3,113296
19,4,113296
19,71,113296
76,51,113309
76,60,113309
14,11,113313
45,34,113317
60,76,113318
55,4,113322
55,19,113322
55,59,113322
66,53,113327
66,65,113327
53,17,113328
53,66,113328
53,28,113329
53,65,113329
53,74,113329
30,2,113331
30,59,113331
71,55,113332
72,67,113334
59,17,113345
51,53,113352
51,56,113352
51,76,113352
70,31,113357
67,72,113377
34,45,113382
11,14,113389
36,75,113389
39,59,113395
28,17,113399
28,51,113399
28,53,113399
3,56,113404
42,19,113406
42,51,113406
42,60,113407
65,17,113422
65,28,113422
65,53,113422
65,74,113422
4,3,113423
4,19,113423
19,3,113424
19,4,113424
76,51,113436
14,11,113439
45,34,113450
53,17,113452
53,28,113452
53,65,113452
53,66,113452
30,21,113453
66,53,113454
66,65,113454
55,71,113461
56,3,113468
56,19,113468
56,71,113468
72,67,113473
51,76,113476
70,31,113487
11,14,113516
34,45,113519
3,19,113524
3,56,113524
42,8,113531
42,19,113531
42,30,113531
42,31,113531
42,51,113531
28,17,113538
28,53,113538
28,65,113538
4,19,113550
4,55,113550
65,17,113553
65,66,113553
19,4,113556
14,11,113568
45,34,113573
53,17,113573
53,28,113573
53,65,113573
30,21,113577
55,3,113588
55,56,113588
55,59,113588
55,74,113588
66,17,113593
66,53,113593
66,65,113593
71,59,113600
56,3,113601
56,4,113601
56,59,113601
56,71,113601
56,74,113601
51,76,113602
72,67,113602
70,31,113607
11,14,113643
34,45,113643
3,4,113658
3,19,113658
3,71,113658
47,75,113667
42,8,113671
42,19,113671
42,33,113671
42,63,113671
76,51,113679
76,60,113679
19,4,113683
65,17,113683
65,53,113683
65,66,113683
65,74,113683
19,56,113684
4,19,113690
45,34,113694
14,11,113700
30,21,113704
30,75,113704
53,17,113709
53,65,113709
53,66,113709
55,74,113715
60,76,113716
66,17,113717
66,53,113717
66,65,113717
72,67,113726
51,17,113727
51,59,113727
51,74,113727
51,76,113727
70,71,113727
56,3,113737
56,4,113737
56,19,113737
56,55,113737
56,59,113737
56,71,113737
56,74,113737
67,72,113759
34,45,113776
11,14,113782
3,19,113786
47,75,113796
42,8,113804
42,19,113804
42,24,113804
42,39,113804
42,63,113804
19,3,113811
19,4,113811
76,51,113811
76,59,113811
76,60,113811
4,19,113812
4,30,113812
4,31,113812
65,17,113814
65,53,113814
65,66,113814
61,27,113824
30,56,113830
30,75,113830
45,34,113830
14,11,113836
66,17,113838
66,53,113838
66,65,113838
55,19,113844
55,74,113844
53,17,113848
53,65,113848
72,67,113849
