29,52,976259
29,52,976532
29,52,976657
29,52,976795
29,52,976930
29,52,977053
29,52,977188
29,52,977309
29,52,977561
29,52,978214
29,52,978334
29,52,978462
29,52,978595
29,52,978968
29,52,979089
29,52,979216
29,52,979486
29,52,979606
29,52,979735
29,52,980225
29,52,980470
29,52,980606
29,52,1163287
29,53,100573
29,53,421257
29,53,741941
29,53,1062625
29,55,194336
29,55,204614
29,55,206719
29,55,515020
29,55,525298
29,55,527403
29,55,835704
29,55,845982
29,55,848087
29,55,1156388
29,55,1166666
29,55,1168771
29,56,197550
29,56,197674
29,56,198959
29,56,199086
29,56,200427
29,56,205148
29,56,205273
29,56,205536
29,56,205657
29,56,205789
29,56,205918
29,56,206057
29,56,206192
29,56,206319
29,56,206583
29,56,518234
29,56,518358
29,56,519643
29,56,519770
29,56,521111
29,56,525832
29,56,525957
29,56,526220
29,56,526341
29,56,526473
29,56,526602
29,56,526741
29,56,526876
29,56,527003
29,56,527267
29,56,838918
29,56,839042
29,56,840327
29,56,840454
29,56,841795
29,56,846516
29,56,846641
29,56,846904
29,56,847025
29,56,847157
29,56,847286
29,56,847425
29,56,847560
29,56,847687
29,56,847951
29,56,1159602
29,56,1159726
29,56,1161011
29,56,1161138
29,56,1162479
29,56,1167200
29,56,1167325
29,56,1167588
29,56,1167709
29,56,1167841
29,56,1167970
29,56,1168109
29,56,1168244
29,56,1168371
29,56,1168635
29,60,8869
29,60,9001
29,60,9128
29,60,13291
29,60,13554
29,60,13687
29,60,13821
29,60,14075
29,60,14480
29,60,196676
29,60,196797
29,60,204614
29,60,204750
29,60,204882
29,60,205919
29,60,329553
29,60,329685
29,60,329812
29,60,333975
29,60,334238
29,60,334371
29,60,334505
29,60,334759
29,60,335164
29,60,517360
29,60,517481
29,60,525298
29,60,525434
29,60,525566
29,60,526603
29,60,650237
29,60,650369
29,60,650496
29,60,654659
29,60,654922
29,60,655055
29,60,655189
29,60,655443
29,60,655848
29,60,838044
29,60,838165
29,60,845982
29,60,846118
29,60,846250
29,60,847287
29,60,970921
29,60,971053
29,60,971180
29,60,975343
29,60,975606
29,60,975739
29,60,975873
29,60,976127
29,60,976532
29,60,1158728
29,60,1158849
29,60,1166666
29,60,1166802
29,60,1166934
29,60,1167971
29,61,198440
29,61,198959
29,61,199086
29,61,200161
29,61,200427
29,61,200967
29,61,201103
29,61,201625
29,61,203460
29,61,204115
29,61,204750
29,61,204882
29,61,205018
29,61,205273
29,61,205657
29,61,205789
29,61,206057
29,61,206719
29,61,206845
29,61,519124
29,61,519643
29,61,519770
29,61,520845
29,61,521111
29,61,521651
29,61,521787
29,61,522309
29,61,524144
29,61,524799
29,61,525434
29,61,525566
29,61,525702
29,61,525957
29,61,526341
29,61,526473
29,61,526741
29,61,527403
29,61,527529
29,61,839808
29,61,840327
29,61,840454
29,61,841529
29,61,841795
29,61,842335
29,61,842471
29,61,842993
29,61,844828
29,61,845483
29,61,846118
29,61,846250
29,61,846386
29,61,846641
29,61,847025
29,61,847157
29,61,847425
29,61,848087
29,61,848213
29,61,1160492
29,61,1161011
29,61,1161138
29,61,1162213
29,61,1162479
29,61,1163019
29,61,1163155
29,61,1163677
29,61,1165512
29,61,1166167
29,61,1166802
29,61,1166934
29,61,1167070
29,61,1167325
29,61,1167709
29,61,1167841
29,61,1168109
29,61,1168771
29,61,1168897
29,63,6788
29,63,6926
29,63,7048
29,63,7175
29,63,7311
29,63,7445
29,63,7575
29,63,7700
29,63,7826
29,63,7956
29,63,8338
29,63,8731
29,63,8869
29,63,9002
29,63,10444
29,63,29249
29,63,29641
29,63,32015
29,63,193541
29,63,194467
29,63,194593
29,63,194875
29,63,194998
29,63,195502
29,63,195761
29,63,196013
29,63,196413
29,63,196797
29,63,196922
29,63,327472
29,63,327610
29,63,327732
29,63,327859
29,63,327995
29,63,328129
29,63,328259
29,63,328384
29,63,328510
29,63,328640
29,63,329022
29,63,329415
29,63,329553
29,63,329686
29,63,331128
29,63,349933
29,63,350325
29,63,352699
29,63,514225
29,63,515151
29,63,515277
29,63,515559
29,63,515682
29,63,516186
29,63,516445
29,63,516697
29,63,517097
29,63,517481
29,63,517606
29,63,648156
29,63,648294
29,63,648416
29,63,648543
29,63,648679
29,63,648813
29,63,648943
29,63,649068
29,63,649194
29,63,649324
29,63,649706
29,63,650099
29,63,650237
29,63,650370
29,63,651812
29,63,670617
29,63,671009
29,63,673383
29,63,834909
29,63,835835
29,63,835961
29,63,836243
29,63,836366
29,63,836870
29,63,837129
29,63,837381
29,63,837781
29,63,838165
29,63,838290
29,63,968840
29,63,968978
29,63,969100
29,63,969227
29,63,969363
29,63,969497
29,63,969627
29,63,969752
29,63,969878
29,63,970008
29,63,970390
29,63,970783
29,63,970921
29,63,971054
29,63,972496
29,63,991301
29,63,991693
29,63,994067
29,63,1155593
29,63,1156519
29,63,1156645
29,63,1156927
29,63,1157050
29,63,1157554
29,63,1157813
29,63,1158065
29,63,1158465
29,63,1158849
29,63,1158974
29,64,8869
29,64,30695
29,64,31095
29,64,203460
29,64,203581
29,64,204369
29,64,204491
29,64,204750
29,64,204882
29,64,205274
29,64,205413
29,64,205536
29,64,205657
29,64,205789
29,64,205919
29,64,206057
29,64,206192
29,64,206319
29,64,206583
29,64,329553
29,64,351379
29,64,351779
29,64,524144
29,64,524265
29,64,525053
29,64,525175
29,64,525434
29,64,525566
29,64,525958
29,64,526097
29,64,526220
29,64,526341
29,64,526473
29,64,526603
29,64,526741
29,64,526876
29,64,527003
29,64,527267
29,64,650237
29,64,672063
29,64,672463
29,64,844828
29,64,844949
29,64,845737
29,64,845859
29,64,846118
29,64,846250
29,64,846642
29,64,846781
29,64,846904
29,64,847025
29,64,847157
29,64,847287
29,64,847425
29,64,847560
29,64,847687
29,64,847951
29,64,970921
29,64,992747
29,64,993147
29,64,1165512
29,64,1165633
29,64,1166421
29,64,1166543
29,64,1166802
29,64,1166934
29,64,1167326
29,64,1167465
29,64,1167588
29,64,1167709
29,64,1167841
29,64,1167971
29,64,1168109
29,64,1168244
29,64,1168371
29,64,1168635
29,65,8869
29,65,11241
29,65,11361
29,65,11498
29,65,11621
29,65,11748
29,65,11871
29,65,11998
29,65,12118
29,65,12248
29,65,12382
29,65,12509
29,65,12638
29,65,12780
29,65,12909
29,65,13035
29,65,13165
29,65,13291
29,65,13414
29,65,13554
29,65,13687
29,65,13821
29,65,13953
29,65,14075
29,65,14344
29,65,14606
29,65,14743
29,65,14878
29,65,15001
29,65,15136
29,65,15257
29,65,15378
29,65,15509
29,65,15777
29,65,15900
29,65,16039
29,65,16162
29,65,16282
29,65,16410
29,65,16543
29,65,16667
29,65,18685
29,65,29370
29,65,29503
29,65,29641
29,65,29773
29,65,29913
29,65,30046
29,65,30559
29,65,30695
29,65,30818
29,65,30953
29,65,31095
29,65,31233
29,65,31494
29,65,31628
29,65,31892
29,65,32015
29,65,32137
29,65,32270
29,65,32391
29,65,32524
29,65,32645
29,65,32771
29,65,32903
29,65,195640
29,65,196142
29,65,197295
29,65,198064
29,65,198566
29,65,198824
29,65,199086
29,65,199489
29,65,199621
29,65,199761
29,65,200036
29,65,200698
29,65,200830
29,65,201235
29,65,201370
29,65,202023
29,65,202686
29,65,203078
29,65,203204
29,65,204369
29,65,204750
29,65,206192
29,65,329553
29,65,331925
29,65,332045
29,65,332182
29,65,332305
29,65,332432
29,65,332555
29,65,332682
29,65,332802
29,65,332932
29,65,333066
29,65,333193
29,65,333322
29,65,333464
29,65,333593
29,65,333719
29,65,333849
29,65,333975
29,65,334098
29,65,334238
29,65,334371
29,65,334505
29,65,334637
29,65,334759
29,65,335028
29,65,335290
29,65,335427
29,65,335562
29,65,335685
29,65,335820
29,65,335941
29,65,336062
29,65,336193
29,65,336461
29,65,336584
29,65,336723
29,65,336846
29,65,336966
29,65,337094
29,65,337227
29,65,337351
29,65,339369
29,65,350054
29,65,350187
29,65,350325
29,65,350457
29,65,350597
29,65,350730
29,65,351243
29,65,351379
29,65,351502
29,65,351637
29,65,351779
29,65,351917
29,65,352178
29,65,352312
29,65,352576
29,65,352699
29,65,352821
29,65,352954
29,65,353075
29,65,353208
29,65,353329
29,65,353455
29,65,353587
29,65,516324
29,65,516826
29,65,517979
29,65,518748
29,65,519250
29,65,519508
29,65,519770
29,65,520173
29,65,520305
29,65,520445
29,65,520720
29,65,521382
29,65,521514
29,65,521919
29,65,522054
29,65,522707
29,65,523370
29,65,523762
29,65,523888
29,65,525053
29,65,525434
29,65,526876
29,65,650237
29,65,652609
29,65,652729
29,65,652866
29,65,652989
29,65,653116
29,65,653239
29,65,653366
29,65,653486
29,65,653616
29,65,653750
29,65,653877
29,65,654006
29,65,654148
29,65,654277
29,65,654403
29,65,654533
29,65,654659
29,65,654782
29,65,654922
29,65,655055
29,65,655189
29,65,655321
29,65,655443
29,65,655712
29,65,655974
29,65,656111
29,65,656246
29,65,656369
29,65,656504
29,65,656625
29,65,656746
29,65,656877
29,65,657145
29,65,657268
29,65,657407
29,65,657530
29,65,657650
29,65,657778
29,65,657911
29,65,658035
29,65,660053
29,65,670738
29,65,670871
29,65,671009
29,65,671141
29,65,671281
29,65,671414
29,65,671927
29,65,672063
29,65,672186
29,65,672321
29,65,672463
29,65,672601
29,65,672862
29,65,672996
29,65,673260
29,65,673383
29,65,673505
29,65,673638
29,65,673759
29,65,673892
29,65,674013
29,65,674139
29,65,674271
29,65,837008
29,65,837510
29,65,838663
29,65,839432
29,65,839934
29,65,840192
29,65,840454
29,65,840857
29,65,840989
29,65,841129
29,65,841404
29,65,842066
29,65,842198
29,65,842603
29,65,842738
29,65,843391
29,65,844054
29,65,844446
29,65,844572
29,65,845737
29,65,846118
29,65,847560
29,65,970921
29,65,973293
29,65,973413
29,65,973550
29,65,973673
29,65,973800
29,65,973923
29,65,974050
29,65,974170
29,65,974300
29,65,974434
29,65,974561
29,65,974690
29,65,974832
29,65,974961
29,65,975087
29,65,975217
29,65,975343
29,65,975466
29,65,975606
29,65,975739
29,65,975873
29,65,976005
29,65,976127
29,65,976396
29,65,976658
29,65,976795
29,65,976930
29,65,977053
29,65,977188
29,65,977309
29,65,977430
29,65,977561
29,65,977829
29,65,977952
29,65,978091
29,65,978214
29,65,978334
29,65,978462
29,65,978595
29,65,978719
29,65,980737
29,65,991422
29,65,991555
29,65,991693
29,65,991825
29,65,991965
29,65,992098
29,65,992611
29,65,992747
29,65,992870
29,65,993005
29,65,993147
29,65,993285
29,65,993546
29,65,993680
29,65,993944
29,65,994067
29,65,994189
29,65,994322
29,65,994443
29,65,994576
29,65,994697
29,65,994823
29,65,994955
29,65,1157692
29,65,1158194
29,65,1159347
29,65,1160116
29,65,1160618
29,65,1160876
29,65,1161138
29,65,1161541
29,65,1161673
29,65,1161813
29,65,1162088
29,65,1162750
29,65,1162882
29,65,1163287
29,65,1163422
29,65,1164075
29,65,1164738
29,65,1165130
29,65,1165256
29,65,1166421
29,65,1166802
29,65,1168244
29,66,10444
29,66,29249
29,66,29370
29,66,29503
29,66,29641
29,66,29913
29,66,30046
29,66,30180
29,66,30312
29,66,30433
29,66,30695
29,66,30818
29,66,30953
29,66,31367
29,66,31494
29,66,31766
29,66,31892
29,66,32137
29,66,32270
29,66,32391
29,66,32645
29,66,32771
29,66,32903
29,66,33040
29,66,190182
29,66,196012
29,66,196280
29,66,197166
29,66,197423
29,66,197549
29,66,197941
29,66,198193
29,66,198440
29,66,198824
29,66,331128
29,66,349933
29,66,350054
29,66,350187
29,66,350325
29,66,350597
29,66,350730
29,66,350864
29,66,350996
29,66,351117
29,66,351379
29,66,351502
29,66,351637
29,66,352051
29,66,352178
29,66,352450
29,66,352576
29,66,352821
29,66,352954
29,66,353075
29,66,353329
29,66,353455
29,66,353587
29,66,353724
29,66,510866
29,66,516696
29,66,516964
29,66,517850
29,66,518107
29,66,518233
29,66,518625
29,66,518877
29,66,519124
29,66,519508
29,66,651812
29,66,670617
29,66,670738
29,66,670871
29,66,671009
29,66,671281
29,66,671414
29,66,671548
29,66,671680
29,66,671801
29,66,672063
29,66,672186
29,66,672321
29,66,672735
29,66,672862
29,66,673134
29,66,673260
29,66,673505
29,66,673638
29,66,673759
29,66,674013
29,66,674139
29,66,674271
29,66,674408
29,66,831550
29,66,837380
29,66,837648
29,66,838534
29,66,838791
29,66,838917
29,66,839309
29,66,839561
29,66,839808
29,66,840192
29,66,972496
29,66,991301
29,66,991422
29,66,991555
29,66,991693
29,66,991965
29,66,992098
29,66,992232
29,66,992364
29,66,992485
29,66,992747
29,66,992870
29,66,993005
29,66,993419
29,66,993546
29,66,993818
29,66,993944
29,66,994189
29,66,994322
29,66,994443
29,66,994697
29,66,994823
29,66,994955
29,66,995092
29,66,1152234
29,66,1158064
29,66,1158332
29,66,1159218
29,66,1159475
29,66,1159601
29,66,1159993
29,66,1160245
29,66,1160492
29,66,1160876
29,67,10444
29,67,331128
29,67,651812
29,67,972496
29,68,4439
29,68,8869
29,68,9128
29,68,325123
29,68,329553
29,68,329812
29,68,645807
29,68,650237
29,68,650496
29,68,966491
29,68,970921
29,68,971180
29,69,194467
29,69,194998
29,69,515151
29,69,515682
29,69,835835
29,69,836366
29,69,1156519
29,69,1157050
29,70,15378
29,70,15900
29,70,16282
29,70,16543
29,70,19071
29,70,336062
29,70,336584
29,70,336966
29,70,337227
29,70,339755
29,70,656746
29,70,657268
29,70,657650
29,70,657911
29,70,660439
29,70,977430
29,70,977952
29,70,978334
29,70,978595
29,70,981123
29,71,203847
29,71,204239
29,71,204491
29,71,204614
29,71,204882
29,71,205148
29,71,205274
29,71,524531
29,71,524923
29,71,525175
29,71,525298
29,71,525566
29,71,525832
29,71,525958
29,71,845215
29,71,845607
29,71,845859
29,71,845982
29,71,846250
29,71,846516
29,71,846642
29,71,1165899
29,71,1166291
29,71,1166543
29,71,1166666
29,71,1166934
29,71,1167200
29,71,1167326
29,72,9390
29,72,330074
29,72,650758
29,72,971442
29,73,7827
29,73,7956
29,73,8084
29,73,8217
29,73,8338
29,73,8466
29,73,8731
29,73,9128
29,73,328511
29,73,328640
29,73,328768
29,73,328901
29,73,329022
29,73,329150
29,73,329415
29,73,329812
29,73,649195
29,73,649324
29,73,649452
29,73,649585
29,73,649706
29,73,649834
29,73,650099
29,73,650496
29,73,969879
29,73,970008
29,73,970136
29,73,970269
29,73,970390
29,73,970518
29,73,970783
29,73,971180
29,74,4185
29,74,29370
29,74,33040
29,74,100573
29,74,206844
29,74,324869
29,74,350054
29,74,353724
29,74,421257
29,74,527528
29,74,645553
29,74,670738
29,74,674408
29,74,741941
29,74,848212
29,74,966237
29,74,991422
29,74,995092
29,74,1062625
29,74,1168896
29,75,4573
29,75,5489
29,75,6268
29,75,11498
29,75,29370
29,75,194204
29,75,194593
29,75,195366
29,75,195761
29,75,196142
29,75,196279
29,75,200698
29,75,201235
29,75,201370
29,75,201496
29,75,201625
29,75,325257
29,75,326173
29,75,326952
29,75,332182
29,75,350054
29,75,514888
29,75,515277
29,75,516050
29,75,516445
29,75,516826
29,75,516963
29,75,521382
29,75,521919
29,75,522054
29,75,522180
29,75,522309
29,75,645941
29,75,646857
29,75,647636
29,75,652866
29,75,670738
29,75,835572
29,75,835961
29,75,836734
29,75,837129
29,75,837510
29,75,837647
29,75,842066
29,75,842603
29,75,842738
29,75,842864
29,75,842993
29,75,966625
29,75,967541
29,75,968320
29,75,973550
29,75,991422
29,75,1156256
29,75,1156645
29,75,1157418
29,75,1157813
29,75,1158194
29,75,1158331
29,75,1162750
29,75,1163287
29,75,1163422
29,75,1163548
29,75,1163677
29,76,8731
29,76,12118
29,76,12248
29,76,31892
29,76,32137
29,76,32771
29,76,32903
29,76,33040
29,76,100573
29,76,190567
29,76,198193
29,76,198319
29,76,198823
29,76,198959
29,76,199086
29,76,199223
29,76,199351
29,76,199489
29,76,199761
29,76,199900
29,76,200036
29,76,200161
29,76,200305
29,76,200568
29,76,200697
29,76,206191
29,76,206319
29,76,206583
29,76,206719
29,76,206844
29,76,329415
29,76,332802
29,76,332932
29,76,352576
29,76,352821
29,76,353455
29,76,353587
29,76,353724
29,76,421257
29,76,511251
29,76,518877
29,76,519003
29,76,519507
29,76,519643
29,76,519770
29,76,519907
29,76,520035
29,76,520173
29,76,520445
29,76,520584
29,76,520720
29,76,520845
29,76,520989
29,76,521252
29,76,521381
29,76,526875
29,76,527003
29,76,527267
29,76,527403
29,76,527528
29,76,650099
29,76,653486
29,76,653616
29,76,673260
29,76,673505
29,76,674139
29,76,674271
29,76,674408
29,76,741941
29,76,831935
29,76,839561
29,76,839687
29,76,840191
29,76,840327
29,76,840454
29,76,840591
29,76,840719
29,76,840857
29,76,841129
29,76,841268
29,76,841404
29,76,841529
29,76,841673
29,76,841936
29,76,842065
29,76,847559
29,76,847687
29,76,847951
29,76,848087
29,76,848212
29,76,970783
29,76,974170
29,76,974300
29,76,993944
29,76,994189
29,76,994823
29,76,994955
29,76,995092
29,76,1062625
29,76,1152619
29,76,1160245
29,76,1160371
29,76,1160875
29,76,1161011
29,76,1161138
29,76,1161275
29,76,1161403
29,76,1161541
29,76,1161813
29,76,1161952
29,76,1162088
29,76,1162213
29,76,1162357
29,76,1162620
29,76,1162749
29,76,1168243
29,76,1168371
29,76,1168635
29,76,1168771
29,76,1168896
30,1,106152
30,1,109168
30,1,109306
30,1,109438
30,1,109568
30,1,109698
30,1,110472
30,1,111105
30,1,426836
30,1,429852
30,1,429990
30,1,430122
30,1,430252
30,1,430382
30,1,431156
30,1,431789
30,1,747520
30,1,750536
30,1,750674
30,1,750806
30,1,750936
30,1,751066
30,1,751840
30,1,752473
30,1,1068204
30,1,1071220
30,1,1071358
30,1,1071490
30,1,1071620
30,1,1071750
30,1,1072524
30,1,1073157
30,2,104198
30,2,110352
30,2,112027
30,2,113331
30,2,424882
30,2,431036
30,2,432711
